[(114.05872829911958, 22.646514164248394), (114.05858119911959, 22.646424364248404), (114.05858599999999, 22.646416499999994), (114.05873309999998, 22.646506299999984), (114.05872829911958, 22.646514164248394), 141.0]
[(114.0584762253356, 22.646220172801062), (114.05849002533559, 22.646040372801068), (114.05849949999998, 22.646041099999998), (114.05848569999999, 22.646220899999996), (114.0584762253356, 22.646220172801062), 271.4]
[(114.05857703723233, 22.646421095938635), (114.05847673723233, 22.646225495938637), (114.0584857, 22.646220899999996), (114.058586, 22.646416499999994), (114.05857703723233, 22.646421095938635), 109.8]
[(114.05849132020094, 22.646035755789462), (114.05858612020094, 22.645890655789458), (114.05859429999998, 22.645895999999993), (114.05849949999998, 22.646041099999998), (114.05849132020094, 22.646035755789462), 244.9]
[(114.0584762253356, 22.646220172801062), (114.05849002533559, 22.646040372801068), (114.05849949999998, 22.646041099999998), (114.05848569999999, 22.646220899999996), (114.0584762253356, 22.646220172801062), 80.30000000000001]
[(114.05853233831941, 22.64595321031542), (114.05866013831941, 22.64583521031541), (114.05866770000002, 22.645843400000004), (114.05853990000001, 22.64596140000001), (114.05853233831941, 22.64595321031542), 232.5]
[(114.05853233831941, 22.64595321031542), (114.05866013831941, 22.64583521031541), (114.05866770000002, 22.645843400000004), (114.05853990000001, 22.64596140000001), (114.05853233831941, 22.64595321031542), 37.80000000000001]
[(114.0585893848081, 22.64588721444558), (114.05874578480811, 22.645799714445594), (114.05875069999999, 22.645808500000008), (114.0585943, 22.645895999999993), (114.0585893848081, 22.64588721444558), 24.5]
[(114.05875049192932, 22.645806912092027), (114.0589679919293, 22.64577841209202), (114.0589682, 22.645779999999995), (114.05875070000002, 22.6458085), (114.05875049192932, 22.645806912092027), 189.2]
[(114.05872829911958, 22.646514164248394), (114.05858119911959, 22.646424364248404), (114.05858599999999, 22.646416499999994), (114.05873309999998, 22.646506299999984), (114.05872829911958, 22.646514164248394), 333.9]
[(114.05897233396556, 22.64654845475038), (114.05873183396554, 22.64651555475038), (114.0587331, 22.6465063), (114.05897360000002, 22.6465392), (114.05897233396556, 22.64654845475038), 162.5]
[(114.05995891566049, 22.647504605407377), (114.05995241566049, 22.647042605407375), (114.0599528, 22.647042600000002), (114.0599593, 22.647504600000005), (114.05995891566049, 22.647504605407377), 90.7]
[(114.05995891566049, 22.647504605407377), (114.05995241566049, 22.647042605407375), (114.0599528, 22.647042600000002), (114.0599593, 22.647504600000005), (114.05995891566049, 22.647504605407377), 90.7]
[(114.06019715238796, 22.648391345225185), (114.05995765238796, 22.647505045225195), (114.05995930000003, 22.647504600000005), (114.06019880000002, 22.648390899999995), (114.06019715238796, 22.648391345225185), 284.3]
[(114.05373856084717, 22.65278040541585), (114.05380866084717, 22.65151460541585), (114.05385190000001, 22.651517), (114.05378180000001, 22.652782799999997), (114.05373856084717, 22.65278040541585), 79.10000000000002]
[(114.05381882333737, 22.65180017674104), (114.05374132333736, 22.65385707674104), (114.05371540000003, 22.6538561), (114.05379290000002, 22.651799200000003), (114.05381882333737, 22.65180017674104), 89.39999999999998]
[(114.05560524731817, 22.65281193101678), (114.05572434731818, 22.64950483101678), (114.05574570000002, 22.6495056), (114.05562660000001, 22.652812700000002), (114.05560524731817, 22.65281193101678), 268.6]
[(114.05560524731817, 22.65281193101678), (114.05572434731818, 22.64950483101678), (114.05574570000002, 22.6495056), (114.05562660000001, 22.652812700000002), (114.05560524731817, 22.65281193101678), 87.0]
[(114.056010434113, 22.649506227063977), (114.055988934113, 22.650491427063976), (114.0559602, 22.6504908), (114.0559817, 22.6495056), (114.056010434113, 22.649506227063977), 266.5]
[(114.056010434113, 22.649506227063977), (114.055988934113, 22.650491427063976), (114.0559602, 22.6504908), (114.0559817, 22.6495056), (114.056010434113, 22.649506227063977), 93.4]
[(114.06379117367207, 22.6563361029375), (114.06443377367208, 22.655355102937506), (114.06448429999996, 22.65538819999999), (114.06384169999995, 22.656369199999986), (114.06379117367207, 22.6563361029375), 50.30000000000001]
[(114.06485105523834, 22.654864184467286), (114.06425775523834, 22.65571188446728), (114.06421819999997, 22.65568419999999), (114.06481149999998, 22.654836499999995), (114.06485105523834, 22.654864184467286), 230.3]
[(114.06379117367207, 22.6563361029375), (114.06443377367208, 22.655355102937506), (114.06448429999996, 22.65538819999999), (114.06384169999995, 22.656369199999986), (114.06379117367207, 22.6563361029375), 243.1]
[(114.06475568100771, 22.657597584935985), (114.0638174810077, 22.65638798493599), (114.06384170000001, 22.656369200000007), (114.06477990000002, 22.657578800000003), (114.06475568100771, 22.657597584935985), 123.8]
[(114.06383987836716, 22.65637047375065), (114.06308057836716, 22.655284573750656), (114.06308240000001, 22.655283300000008), (114.06384170000001, 22.6563692), (114.06383987836716, 22.65637047375065), 303.1]
[(114.06786386568102, 22.65113779406), (114.06687236568101, 22.651692894060005), (114.0668605, 22.65167170000001), (114.06785200000002, 22.6511166), (114.06786386568102, 22.65113779406), 33.5]
[(114.0678420039686, 22.651096510681512), (114.07001090396861, 22.650017310681505), (114.07002090000003, 22.65003740000001), (114.06785200000002, 22.651116600000016), (114.0678420039686, 22.651096510681512), 209.6]
[(114.06731676004756, 22.651476753424305), (114.06639416004755, 22.651870953424307), (114.06638290000001, 22.651844599999997), (114.06730550000002, 22.651450399999995), (114.06731676004756, 22.651476753424305), 28.30000000000001]
[(114.06729302226748, 22.65142800202544), (114.06875382226747, 22.650614202025437), (114.06876630000002, 22.6506366), (114.06730550000003, 22.6514504), (114.06729302226748, 22.65142800202544), 213.5]
[(114.06639052190897, 22.65187045011924), (114.06397302190899, 22.65258325011924), (114.0639654, 22.652557399999996), (114.06638289999998, 22.651844599999997), (114.06639052190897, 22.65187045011924), 20.399999999999977]
[(114.06731676004756, 22.651476753424305), (114.06639416004755, 22.651870953424307), (114.06638290000001, 22.651844599999997), (114.06730550000002, 22.651450399999995), (114.06731676004756, 22.651476753424305), 201.4]
[(114.06308376127267, 22.65266366118635), (114.06234716127265, 22.65285706118635), (114.0623462, 22.652853399999994), (114.0630828, 22.652659999999994), (114.06308376127267, 22.65266366118635), 194.6]
[(114.06251325378948, 22.654568681127003), (114.06206665378947, 22.653573481126998), (114.06207039999997, 22.65357179999998), (114.06251699999997, 22.654566999999986), (114.06251325378948, 22.654568681127003), 293.0]
[(114.06296535752423, 22.655338715463564), (114.06251255752423, 22.65456961546355), (114.06251700000001, 22.654566999999986), (114.06296980000002, 22.6553361), (114.06296535752423, 22.655338715463564), 117.9]
[(114.06062077713875, 22.653333764707895), (114.06024677713876, 22.652402964707896), (114.06025539999999, 22.6523995), (114.06062939999998, 22.6533303), (114.06062077713875, 22.653333764707895), 291.2]
[(114.06062938982741, 22.65333026214036), (114.06132088982741, 22.653144462140357), (114.06132089999997, 22.653144499999993), (114.06062939999997, 22.653330299999997), (114.06062938982741, 22.65333026214036), 196.2]
[(114.05910105862262, 22.653759941185907), (114.06062275862263, 22.653307941185908), (114.06062940000001, 22.653330300000007), (114.05910770000001, 22.653782300000007), (114.05910105862262, 22.653759941185907), 12.899999999999977]
[(114.05901245647021, 22.653807813987466), (114.05882635647023, 22.652905513987466), (114.05884000000003, 22.652902699999995), (114.05902610000001, 22.653804999999995), (114.05901245647021, 22.653807813987466), 281.9]
[(114.05902830901033, 22.65380430683675), (114.05924130901035, 22.65448310683676), (114.05923909999997, 22.654483800000005), (114.05902609999995, 22.653804999999995), (114.05902830901033, 22.65380430683675), 107.7]
[(114.06034734290218, 22.65339268185066), (114.05902694290218, 22.653807681850658), (114.05902610000001, 22.653805), (114.06034650000001, 22.65339), (114.06034734290218, 22.65339268185066), 196.8]
[(114.05902930209335, 22.653833006592542), (114.05753630209334, 22.654003706592547), (114.0575331, 22.653975700000004), (114.05902610000001, 22.653805), (114.05902930209335, 22.653833006592542), 9.399999999999977]
[(114.0618288418367, 22.653007399070304), (114.06192994183671, 22.653243699070302), (114.06192620000002, 22.653245300000002), (114.06182510000001, 22.653009000000004), (114.0618288418367, 22.653007399070304), 113.6]
[(114.06182510358909, 22.653009013355163), (114.06132090358909, 22.653144513355162), (114.06132089999998, 22.653144499999993), (114.06182509999998, 22.653008999999994), (114.06182510358909, 22.653009013355163), 16.19999999999999]
[(114.06181940780255, 22.653011227724456), (114.06164990780255, 22.652578127724453), (114.06165559999997, 22.652575900000002), (114.06182509999996, 22.653009000000004), (114.06181940780255, 22.653011227724456), 290.7]
[(114.06195721879914, 22.652938129847996), (114.06181661879913, 22.652548929847995), (114.06182029999998, 22.6525476), (114.06196089999999, 22.6529368), (114.06195721879914, 22.652938129847996), 289.9]
[(114.06251708139105, 22.652815200812142), (114.06196148139104, 22.652939400812144), (114.06196089999999, 22.652936799999992), (114.0625165, 22.65281259999999), (114.06251708139105, 22.652815200812142), 193.2]
[(114.06196562076835, 22.652947604862035), (114.06175322076834, 22.65304040486204), (114.06174849999998, 22.653029599999996), (114.06196089999999, 22.652936799999992), (114.06196562076835, 22.652947604862035), 29.899999999999977]
[(114.0622016319185, 22.653533439512643), (114.06195763191852, 22.65293813951265), (114.0619609, 22.6529368), (114.06220489999998, 22.653532099999993), (114.0622016319185, 22.653533439512643), 108.9]
[(114.06650058027685, 22.651752522757743), (114.06398728027686, 22.65247842275774), (114.06397910000001, 22.652450100000003), (114.06649239999999, 22.651724200000007), (114.06650058027685, 22.651752522757743), 196.3]
[(114.06251364084306, 22.6528010639918), (114.06397624084306, 22.6524385639918), (114.06397910000001, 22.652450100000003), (114.06251650000002, 22.6528126), (114.06251364084306, 22.6528010639918), 14.199999999999989]
[(114.06702478913992, 22.651521352021895), (114.06564478913994, 22.652047152021886), (114.0656285, 22.65200439999999), (114.06700849999999, 22.651478599999997), (114.06702478913992, 22.651521352021895), 199.4]
[(114.0656335539803, 22.65202402464568), (114.06308785398032, 22.65267962464568), (114.06308279999999, 22.652659999999997), (114.06562849999997, 22.6520044), (114.0656335539803, 22.65202402464568), 16.30000000000001]
[(114.06759133519859, 22.651171568352353), (114.06650323519858, 22.65174476835235), (114.06649240000002, 22.651724199999997), (114.06758050000002, 22.651151), (114.06759133519859, 22.651171568352353), 207.3]
[(114.06650058027685, 22.651752522757743), (114.06398728027686, 22.65247842275774), (114.06397910000001, 22.652450100000003), (114.06649239999999, 22.651724200000007), (114.06650058027685, 22.651752522757743), 19.399999999999977]
[(114.06822090196002, 22.65077676593191), (114.06701140196003, 22.651483565931905), (114.06700849999999, 22.651478599999997), (114.06821799999997, 22.6507718), (114.06822090196002, 22.65077676593191), 211.8]
[(114.06702478913992, 22.651521352021895), (114.06564478913994, 22.652047152021886), (114.0656285, 22.65200439999999), (114.06700849999999, 22.651478599999997), (114.06702478913992, 22.651521352021895), 27.30000000000001]
[(114.06756521171476, 22.651122546351196), (114.06861601171477, 22.6505579463512), (114.06863129999999, 22.650586399999995), (114.06758049999999, 22.65115099999999), (114.06756521171476, 22.651122546351196), 212.8]
[(114.06759133519859, 22.651171568352353), (114.06650323519858, 22.65174476835235), (114.06649240000002, 22.651724199999997), (114.06758050000002, 22.651151), (114.06759133519859, 22.651171568352353), 31.80000000000001]
[(114.06938997305372, 22.650235599645455), (114.0682201730537, 22.65077649964546), (114.068218, 22.6507718), (114.06938780000002, 22.650230899999997), (114.06938997305372, 22.650235599645455), 205.9]
[(114.06822090196002, 22.65077676593191), (114.06701140196003, 22.651483565931905), (114.06700849999999, 22.651478599999997), (114.06821799999997, 22.6507718), (114.06822090196002, 22.65077676593191), 32.80000000000001]
[(114.06995448309435, 22.649950315196364), (114.06863888309435, 22.650601715196366), (114.0686313, 22.6505864), (114.0699469, 22.649935), (114.06995448309435, 22.649950315196364), 207.0]
[(114.06756521171476, 22.651122546351196), (114.06861601171477, 22.6505579463512), (114.06863129999999, 22.650586399999995), (114.06758049999999, 22.65115099999999), (114.06756521171476, 22.651122546351196), 25.899999999999977]
[(114.06938553491375, 22.650226538516833), (114.07011723491377, 22.649846538516826), (114.07011950000002, 22.649850900000004), (114.0693878, 22.65023090000001), (114.06938553491375, 22.650226538516833), 209.8]
[(114.06938997305372, 22.650235599645455), (114.0682201730537, 22.65077649964546), (114.068218, 22.6507718), (114.06938780000002, 22.650230899999997), (114.06938997305372, 22.650235599645455), 27.0]
[(114.06994402932058, 22.64993705518826), (114.06928852932057, 22.64902145518826), (114.06929140000001, 22.649019400000007), (114.06994690000002, 22.649935000000006), (114.06994402932058, 22.64993705518826), 303.7]
[(114.0702208237972, 22.65026725928969), (114.0699383237972, 22.649942459289676), (114.06994689999999, 22.649934999999992), (114.07022939999999, 22.650259800000008), (114.0702208237972, 22.65026725928969), 123.7]
[(114.06995448309435, 22.649950315196364), (114.06863888309435, 22.650601715196366), (114.0686313, 22.6505864), (114.0699469, 22.649935), (114.06995448309435, 22.649950315196364), 29.80000000000001]
[(114.06025131473189, 22.648521639339073), (114.0602270147319, 22.648530739339073), (114.06022699999997, 22.648530699999988), (114.06025129999998, 22.648521599999988), (114.06025131473189, 22.648521639339073), 201.8]
[(114.06025131473189, 22.648521639339073), (114.0602270147319, 22.648530739339073), (114.06022699999997, 22.648530699999988), (114.06025129999998, 22.648521599999988), (114.06025131473189, 22.648521639339073), 22.30000000000001]
[(114.06027729932116, 22.649083538632087), (114.05891149932116, 22.649059538632088), (114.0589115, 22.6490595), (114.0602773, 22.6490835), (114.06027729932116, 22.649083538632087), 358.9]
[(114.06122905216475, 22.649099226014663), (114.06027725216474, 22.649087326014662), (114.06027729999997, 22.649083499999996), (114.06122909999998, 22.649095399999997), (114.06122905216475, 22.649099226014663), 178.9]
[(114.06033258688967, 22.64887392608548), (114.06023618688967, 22.64852722608549), (114.060237, 22.64852700000001), (114.06033339999999, 22.648873699999996), (114.06033258688967, 22.64887392608548), 104.2]
[(114.06008218492543, 22.648094556047173), (114.05992348492543, 22.647332656047166), (114.05995640000002, 22.6473258), (114.06011510000002, 22.64808770000001), (114.06008218492543, 22.648094556047173), 283.9]
[(114.05914558549681, 22.648082299623034), (114.05917368549682, 22.64700119962303), (114.05917370000003, 22.6470012), (114.05914560000002, 22.648082300000002), (114.05914558549681, 22.648082299623034), 268.6]
[(114.06008218492543, 22.648094556047173), (114.05992348492543, 22.647332656047166), (114.05995640000002, 22.6473258), (114.06011510000002, 22.64808770000001), (114.06008218492543, 22.648094556047173), 90.9]
[(114.05995929745892, 22.64750477379031), (114.05907019745891, 22.647491773790307), (114.0590702, 22.6474916), (114.0599593, 22.6475046), (114.05995929745892, 22.64750477379031), 359.1]
[(114.06019715238796, 22.648391345225185), (114.05995765238796, 22.647505045225195), (114.05995930000003, 22.647504600000005), (114.06019880000002, 22.648390899999995), (114.06019715238796, 22.648391345225185), 103.9]
[(114.05995891566049, 22.647504605407377), (114.05995241566049, 22.647042605407375), (114.0599528, 22.647042600000002), (114.0599593, 22.647504600000005), (114.05995891566049, 22.647504605407377), 270.9]
[(114.05995930040137, 22.647504575501625), (114.06080770040137, 22.647518475501624), (114.0608077, 22.6475185), (114.0599593, 22.6475046), (114.05995930040137, 22.647504575501625), 179.0]
[(114.0572877074878, 22.647688766980497), (114.05730800748779, 22.646832666980494), (114.05730940000001, 22.646832699999997), (114.05728910000002, 22.6476888), (114.0572877074878, 22.647688766980497), 268.9]
[(114.05730739360209, 22.648385338769828), (114.05727959360209, 22.64732683876983), (114.0572963, 22.6473264), (114.0573241, 22.6483849), (114.05730739360209, 22.648385338769828), 272.7]
[(114.05730739360209, 22.648385338769828), (114.05727959360209, 22.64732683876983), (114.0572963, 22.6473264), (114.0573241, 22.6483849), (114.05730739360209, 22.648385338769828), 272.7]
[(114.05728747922419, 22.647326008037503), (114.05734797922418, 22.645964508037505), (114.0573568, 22.645964900000003), (114.0572963, 22.647326399999997), (114.05728747922419, 22.647326008037503), 87.10000000000002]
[(114.0574255403372, 22.645832214613996), (114.05755394033721, 22.644937914613998), (114.05756150000002, 22.644939), (114.05743310000001, 22.6458333), (114.0574255403372, 22.645832214613996), 263.0]
[(114.05752307238257, 22.645094288746897), (114.05757907238257, 22.644867988746903), (114.05758719999999, 22.64487), (114.0575312, 22.6450963), (114.05752307238257, 22.645094288746897), 259.9]
[(114.0574255403372, 22.645832214613996), (114.05755394033721, 22.644937914613998), (114.05756150000002, 22.644939), (114.05743310000001, 22.6458333), (114.0574255403372, 22.645832214613996), 79.89999999999998]
[(114.05752307238257, 22.645094288746897), (114.05757907238257, 22.644867988746903), (114.05758719999999, 22.64487), (114.0575312, 22.6450963), (114.05752307238257, 22.645094288746897), 71.0]
[(114.05765505746061, 22.644808935197346), (114.05847465746062, 22.644815335197347), (114.05847449999999, 22.644835499999996), (114.05765489999997, 22.644829099999995), (114.05765505746061, 22.644808935197346), 192.1]
[(114.05775430674575, 22.644789320584813), (114.05859490674572, 22.64484322058481), (114.05859359999997, 22.644863599999997), (114.05775299999999, 22.644809699999996), (114.05775430674575, 22.644789320584813), 177.8]
[(114.05765505746061, 22.644808935197346), (114.05847465746062, 22.644815335197347), (114.05847449999999, 22.644835499999996), (114.05765489999997, 22.644829099999995), (114.05765505746061, 22.644808935197346), 357.8]
[(114.05775430674575, 22.644789320584813), (114.05859490674572, 22.64484322058481), (114.05859359999997, 22.644863599999997), (114.05775299999999, 22.644809699999996), (114.05775430674575, 22.644789320584813), 345.7]
[(114.05902930209335, 22.653833006592542), (114.05753630209334, 22.654003706592547), (114.0575331, 22.653975700000004), (114.05902610000001, 22.653805), (114.05902930209335, 22.653833006592542), 184.7]
[(114.05753307024895, 22.653979778216794), (114.05665577024895, 22.653973378216794), (114.05665579999999, 22.6539693), (114.05753309999999, 22.6539757), (114.05753307024895, 22.653979778216794), 0.5]
[(114.05910918563828, 22.653791328944774), (114.05827778563827, 22.653928128944777), (114.05827630000002, 22.653919100000003), (114.05910770000003, 22.6537823), (114.05910918563828, 22.653791328944774), 189.4]
[(114.05827708398338, 22.65393264808771), (114.05726268398338, 22.65399134808771), (114.0572619, 22.6539778), (114.0582763, 22.6539191), (114.05827708398338, 22.65393264808771), 4.699999999999989]
[(114.06114195642692, 22.653203098102377), (114.06034895642692, 22.65339989810238), (114.06034650000001, 22.65339), (114.06113950000001, 22.6531932), (114.06114195642692, 22.653203098102377), 192.9]
[(114.06034734290218, 22.65339268185066), (114.05902694290218, 22.653807681850658), (114.05902610000001, 22.653805), (114.06034650000001, 22.65339), (114.06034734290218, 22.65339268185066), 18.899999999999977]
[(114.0703775731133, 22.650167074784527), (114.07011217311332, 22.649857174784536), (114.0701195, 22.649850900000004), (114.0703849, 22.650160799999995), (114.0703775731133, 22.650167074784527), 122.5]
[(114.07009910408348, 22.64986421408475), (114.06943620408347, 22.648848714084743), (114.0694566, 22.648835399999996), (114.0701195, 22.649850900000004), (114.07009910408348, 22.64986421408475), 302.5]
[(114.06938553491375, 22.650226538516833), (114.07011723491377, 22.649846538516826), (114.07011950000002, 22.649850900000004), (114.0693878, 22.65023090000001), (114.06938553491375, 22.650226538516833), 27.80000000000001]
[(114.06170687508272, 22.64942801602993), (114.06167747508272, 22.64938231602993), (114.0616775, 22.649382299999992), (114.0617069, 22.649427999999993), (114.06170687508272, 22.64942801602993), 300.7]
[(114.06168969934454, 22.649403353790376), (114.06156519934456, 22.649459653790366), (114.06156209999999, 22.649452799999985), (114.06168659999997, 22.649396499999995), (114.06168969934454, 22.649403353790376), 32.69999999999999]
[(114.06168969934454, 22.649403353790376), (114.06156519934456, 22.649459653790366), (114.06156209999999, 22.649452799999985), (114.06168659999997, 22.649396499999995), (114.06168969934454, 22.649403353790376), 199.5]
[(114.06146795668948, 22.649446886785498), (114.06147215668948, 22.649878086785495), (114.06147080000002, 22.649878100000002), (114.06146660000003, 22.649446900000004), (114.06146795668948, 22.649446886785498), 90.8]
[(114.06149362917765, 22.650227193192368), (114.06146172917764, 22.649739393192373), (114.06147080000002, 22.64973880000001), (114.06150270000003, 22.650226600000003), (114.06149362917765, 22.650227193192368), 90.0]
[(114.06155578783435, 22.650620396831194), (114.06145598783435, 22.649880096831197), (114.06147080000001, 22.649878100000006), (114.06157060000001, 22.650618400000003), (114.06155578783435, 22.650620396831194), 94.8]
[(114.06146795668948, 22.649446886785498), (114.06147215668948, 22.649878086785495), (114.06147080000002, 22.649878100000002), (114.06146660000003, 22.649446900000004), (114.06146795668948, 22.649446886785498), 270.0]
[(114.06176700857495, 22.649835034109483), (114.06147400857496, 22.649894034109483), (114.06147080000001, 22.6498781), (114.0617638, 22.6498191), (114.06176700857495, 22.649835034109483), 186.1]
[(114.06149362917765, 22.650227193192368), (114.06146172917764, 22.649739393192373), (114.06147080000002, 22.64973880000001), (114.06150270000003, 22.650226600000003), (114.06149362917765, 22.650227193192368), 274.8]
[(114.06155578783435, 22.650620396831194), (114.06145598783435, 22.649880096831197), (114.06147080000001, 22.649878100000006), (114.06157060000001, 22.650618400000003), (114.06155578783435, 22.650620396831194), 279.1]
[(114.06155578783435, 22.650620396831194), (114.06145598783435, 22.649880096831197), (114.06147080000001, 22.649878100000006), (114.06157060000001, 22.650618400000003), (114.06155578783435, 22.650620396831194), 279.1]
[(114.06162948718786, 22.64985130215258), (114.06189058718786, 22.649788702152577), (114.0618932, 22.64979960000001), (114.0616321, 22.649862200000012), (114.06162948718786, 22.64985130215258), 199.5]
[(114.06163246925598, 22.649872022208427), (114.06123346925598, 22.649887022208425), (114.06123310000002, 22.6498772), (114.06163210000003, 22.6498622), (114.06163246925598, 22.649872022208427), 6.100000000000023]
[(114.06176326247166, 22.64980432830754), (114.06219196247166, 22.64978872830754), (114.06219250000001, 22.649803499999997), (114.06176380000001, 22.649819099999995), (114.06176326247166, 22.64980432830754), 189.3]
[(114.06176700857495, 22.649835034109483), (114.06147400857496, 22.649894034109483), (114.06147080000001, 22.6498781), (114.0617638, 22.6498191), (114.06176700857495, 22.649835034109483), 19.5]
[(114.06162948718786, 22.64985130215258), (114.06189058718786, 22.649788702152577), (114.0618932, 22.64979960000001), (114.0616321, 22.649862200000012), (114.06162948718786, 22.64985130215258), 9.300000000000011]
[(114.06176326247166, 22.64980432830754), (114.06219196247166, 22.64978872830754), (114.06219250000001, 22.649803499999997), (114.06176380000001, 22.649819099999995), (114.06176326247166, 22.64980432830754), 359.2]
[(114.06176326247166, 22.64980432830754), (114.06219196247166, 22.64978872830754), (114.06219250000001, 22.649803499999997), (114.06176380000001, 22.649819099999995), (114.06176326247166, 22.64980432830754), 359.2]
[(114.05488078735739, 22.642703586270493), (114.05460178735737, 22.642664786270494), (114.0546023, 22.642661100000005), (114.05488130000002, 22.642699900000004), (114.05488078735739, 22.642703586270493), 169.7]
[(114.05457028860482, 22.642655235243062), (114.05487338860482, 22.641000835243062), (114.05490539999998, 22.6410067), (114.05460229999998, 22.642661099999998), (114.05457028860482, 22.642655235243062), 261.9]
[(114.05436170490566, 22.643932707169814), (114.05460020490565, 22.642660707169814), (114.05460229999998, 22.6426611), (114.05436379999999, 22.6439331), (114.05436170490566, 22.643932707169814), 79.60000000000002]
[(114.05473061237376, 22.642682702296575), (114.05440581237376, 22.64443270229657), (114.05440580000001, 22.644432700000003), (114.05473060000001, 22.64268270000001), (114.05473061237376, 22.642682702296575), 80.30000000000001]
[(114.05453462555158, 22.642650125765122), (114.05473072555158, 22.642681925765125), (114.05473059999997, 22.6426827), (114.05453449999997, 22.642650899999992), (114.05453462555158, 22.642650125765122), 349.7]
[(114.06078298626473, 22.648714499716178), (114.06083068626472, 22.646406099716174), (114.06083069999998, 22.646406099999997), (114.06078299999999, 22.6487145), (114.06078298626473, 22.648714499716178), 88.89999999999998]
[(114.06078298626473, 22.648714499716178), (114.06083068626472, 22.646406099716174), (114.06083069999998, 22.646406099999997), (114.06078299999999, 22.6487145), (114.06078298626473, 22.648714499716178), 88.89999999999998]
[(114.06078298626473, 22.648714499716178), (114.06083068626472, 22.646406099716174), (114.06083069999998, 22.646406099999997), (114.06078299999999, 22.6487145), (114.06078298626473, 22.648714499716178), 268.9]
[(114.05995930040137, 22.647504575501625), (114.06080770040137, 22.647518475501624), (114.0608077, 22.6475185), (114.0599593, 22.6475046), (114.05995930040137, 22.647504575501625), 359.0]
[(114.06080778410485, 22.64751593610355), (114.06110348410485, 22.64752563610355), (114.06110340000002, 22.647528200000007), (114.06080770000003, 22.647518500000007), (114.06080778410485, 22.64751593610355), 178.9]
[(114.06081784121336, 22.647518795501256), (114.06078144121336, 22.648767995501252), (114.06077129999998, 22.648767699999997), (114.06080769999998, 22.6475185), (114.06081784121336, 22.647518795501256), 88.89999999999998]
[(114.05995929745892, 22.64750477379031), (114.05907019745891, 22.647491773790307), (114.0590702, 22.6474916), (114.0599593, 22.6475046), (114.05995929745892, 22.64750477379031), 179.0]
[(114.06067369804417, 22.648794777097876), (114.05925459804418, 22.648758777097875), (114.05925460000002, 22.6487587), (114.06067370000001, 22.6487947), (114.06067369804417, 22.648794777097876), 178.4]
[(114.06067369804417, 22.648794777097876), (114.05925459804418, 22.648758777097875), (114.05925460000002, 22.6487587), (114.06067370000001, 22.6487947), (114.06067369804417, 22.648794777097876), 358.4]
[(114.06072734283407, 22.648795301147643), (114.06030794283409, 22.648790601147642), (114.06030800000002, 22.648785500000002), (114.0607274, 22.648790200000004), (114.06072734283407, 22.648795301147643), 5.199999999999989]
[(114.06081784121336, 22.647518795501256), (114.06078144121336, 22.648767995501252), (114.06077129999998, 22.648767699999997), (114.06080769999998, 22.6475185), (114.06081784121336, 22.647518795501256), 258.5]
[(114.06072734283407, 22.648795301147643), (114.06030794283409, 22.648790601147642), (114.06030800000002, 22.648785500000002), (114.0607274, 22.648790200000004), (114.06072734283407, 22.648795301147643), 178.4]
[(114.06036420642837, 22.64897629833227), (114.06030700642837, 22.648785798332266), (114.06030799999999, 22.6487855), (114.06036519999999, 22.648976), (114.06036420642837, 22.64897629833227), 104.9]
[(114.05895859971275, 22.64441012967598), (114.05776009971277, 22.64439852967598), (114.05776009999998, 22.644398499999994), (114.05895859999997, 22.644410099999995), (114.05895859971275, 22.64441012967598), 359.4]
[(114.05895860018674, 22.644410055642414), (114.05955240018675, 22.64441255564241), (114.05955239999999, 22.644412599999995), (114.05895859999998, 22.644410099999998), (114.05895860018674, 22.644410055642414), 179.8]
[(114.05891736523625, 22.644531186215577), (114.05900006523625, 22.645777886215576), (114.0589682, 22.64578), (114.0588855, 22.6445333), (114.05891736523625, 22.644531186215577), 105.5]
[(114.05872011137852, 22.64440406761115), (114.05885581137852, 22.64448446761115), (114.05885360000002, 22.644488199999998), (114.05871790000002, 22.644407799999996), (114.05872011137852, 22.64440406761115), 323.2]
[(114.05749851077765, 22.644405735355218), (114.05871691077763, 22.644372035355218), (114.05871789999999, 22.644407800000003), (114.0574995, 22.644441500000003), (114.05749851077765, 22.644405735355218), 359.4]
[(114.05723440002768, 22.644393397148903), (114.05871790002767, 22.644407797148904), (114.05871789999999, 22.6444078), (114.0572344, 22.6443934), (114.05723440002768, 22.644393397148903), 359.4]
[(114.05913539590141, 22.644411370389715), (114.0587178959014, 22.644408370389716), (114.0587179, 22.644407799999996), (114.05913540000002, 22.644410799999996), (114.05913539590141, 22.644411370389715), 179.4]
[(114.05872011137852, 22.64440406761115), (114.05885581137852, 22.64448446761115), (114.05885360000002, 22.644488199999998), (114.05871790000002, 22.644407799999996), (114.05872011137852, 22.64440406761115), 150.0]
[(114.05916088668147, 22.647493680531152), (114.05901268668147, 22.647490280531155), (114.0590127, 22.647489699999998), (114.0591609, 22.647493099999995), (114.05916088668147, 22.647493680531152), 177.9]
[(114.05897189368304, 22.649060599835934), (114.05901269368303, 22.64748969983593), (114.0590127, 22.647489699999998), (114.0589719, 22.6490606), (114.05897189368304, 22.649060599835934), 88.60000000000002]
